id,target
boostcamp-sts-v1-test-000,1.0596391956011455
boostcamp-sts-v1-test-001,3.0804837544759116
boostcamp-sts-v1-test-002,3.7931071122487388
boostcamp-sts-v1-test-003,3.0288248856862388
boostcamp-sts-v1-test-004,1.7033835252126057
boostcamp-sts-v1-test-005,3.188671668370565
boostcamp-sts-v1-test-006,1.773931860923767
boostcamp-sts-v1-test-007,1.5151888926823933
boostcamp-sts-v1-test-008,4.024773359298706
boostcamp-sts-v1-test-009,3.103676954905192
boostcamp-sts-v1-test-010,3.470498243967692
boostcamp-sts-v1-test-011,3.2428437868754068
boostcamp-sts-v1-test-012,3.5445704460144043
boostcamp-sts-v1-test-013,-0.041084107011556625
boostcamp-sts-v1-test-014,2.512180725733439
boostcamp-sts-v1-test-015,1.6572373708089192
boostcamp-sts-v1-test-016,3.4909871419270835
boostcamp-sts-v1-test-017,1.675853172938029
boostcamp-sts-v1-test-018,2.1763593753178916
boostcamp-sts-v1-test-019,1.028448760509491
boostcamp-sts-v1-test-020,3.791473309199015
boostcamp-sts-v1-test-021,3.712383270263672
boostcamp-sts-v1-test-022,1.5793162981669109
boostcamp-sts-v1-test-023,1.0269170204798381
boostcamp-sts-v1-test-024,0.9568755626678467
boostcamp-sts-v1-test-025,2.404005209604899
boostcamp-sts-v1-test-026,4.461498101552327
boostcamp-sts-v1-test-027,4.495374361673991
boostcamp-sts-v1-test-028,1.2345533172289531
boostcamp-sts-v1-test-029,0.7998905181884766
boostcamp-sts-v1-test-030,0.154086293031772
boostcamp-sts-v1-test-031,1.1602240403493245
boostcamp-sts-v1-test-032,3.137618064880371
boostcamp-sts-v1-test-033,0.47865193088849384
boostcamp-sts-v1-test-034,0.6858227849006653
boostcamp-sts-v1-test-035,1.0127457976341248
boostcamp-sts-v1-test-036,3.395754893620809
boostcamp-sts-v1-test-037,1.578319509824117
boostcamp-sts-v1-test-038,4.857630570729573
boostcamp-sts-v1-test-039,0.987258235613505
boostcamp-sts-v1-test-040,0.8058233062426249
boostcamp-sts-v1-test-041,3.7122795581817627
boostcamp-sts-v1-test-042,1.83188529809316
boostcamp-sts-v1-test-043,4.2106068929036455
boostcamp-sts-v1-test-044,1.9340237776438396
boostcamp-sts-v1-test-045,4.36076291402181
boostcamp-sts-v1-test-046,3.7326338291168213
boostcamp-sts-v1-test-047,1.6724141041437786
boostcamp-sts-v1-test-048,2.4123318990071616
boostcamp-sts-v1-test-049,2.8302532037099204
boostcamp-sts-v1-test-050,2.0643421411514282
boostcamp-sts-v1-test-051,2.5395081837972007
boostcamp-sts-v1-test-052,2.378790537516276
boostcamp-sts-v1-test-053,2.6629350185394287
boostcamp-sts-v1-test-054,1.2631491820017497
boostcamp-sts-v1-test-055,1.092791219552358
boostcamp-sts-v1-test-056,1.8172736366589863
boostcamp-sts-v1-test-057,4.549917538960774
boostcamp-sts-v1-test-058,4.31154203414917
boostcamp-sts-v1-test-059,0.23839461834480366
boostcamp-sts-v1-test-060,2.1170154015223184
boostcamp-sts-v1-test-061,0.34825654824574787
boostcamp-sts-v1-test-062,3.1586976846059165
boostcamp-sts-v1-test-063,4.3480814297993975
boostcamp-sts-v1-test-064,4.170432726542155
boostcamp-sts-v1-test-065,2.1997361183166504
boostcamp-sts-v1-test-066,4.52833620707194
boostcamp-sts-v1-test-067,0.06005218562980493
boostcamp-sts-v1-test-068,2.1918077866236367
boostcamp-sts-v1-test-069,4.988547484079997
boostcamp-sts-v1-test-070,2.0292972723642984
boostcamp-sts-v1-test-071,0.006739728152751923
boostcamp-sts-v1-test-072,1.7155572573343914
boostcamp-sts-v1-test-073,1.029203732808431
boostcamp-sts-v1-test-074,3.68908699353536
boostcamp-sts-v1-test-075,4.284532785415649
boostcamp-sts-v1-test-076,3.494582494099935
boostcamp-sts-v1-test-077,4.995384057362874
boostcamp-sts-v1-test-078,1.0297369956970215
boostcamp-sts-v1-test-079,1.6856660048166912
boostcamp-sts-v1-test-080,3.7981807390848794
boostcamp-sts-v1-test-081,1.781694769859314
boostcamp-sts-v1-test-082,4.0556215445200605
boostcamp-sts-v1-test-083,3.116750955581665
boostcamp-sts-v1-test-084,3.898440440495809
boostcamp-sts-v1-test-085,3.7515637079874673
boostcamp-sts-v1-test-086,2.0681817531585693
boostcamp-sts-v1-test-087,0.07079765480011702
boostcamp-sts-v1-test-088,1.1712242762247722
boostcamp-sts-v1-test-089,1.0689846277236938
boostcamp-sts-v1-test-090,5.0896633466084795
boostcamp-sts-v1-test-091,1.0897717475891113
boostcamp-sts-v1-test-092,2.6146562894185386
boostcamp-sts-v1-test-093,1.0039820671081543
boostcamp-sts-v1-test-094,4.176435311635335
boostcamp-sts-v1-test-095,4.307196458180745
boostcamp-sts-v1-test-096,3.7651758988698325
boostcamp-sts-v1-test-097,1.9437508980433147
boostcamp-sts-v1-test-098,0.06438205018639565
boostcamp-sts-v1-test-099,0.6231470505396525
boostcamp-sts-v1-test-100,4.272569497426351
boostcamp-sts-v1-test-101,3.7919363975524902
boostcamp-sts-v1-test-102,1.6968003114064534
boostcamp-sts-v1-test-103,3.952364524205526
boostcamp-sts-v1-test-104,2.3852981328964233
boostcamp-sts-v1-test-105,4.75925079981486
boostcamp-sts-v1-test-106,1.07051020860672
boostcamp-sts-v1-test-107,4.179978370666504
boostcamp-sts-v1-test-108,2.4144524335861206
boostcamp-sts-v1-test-109,2.168093721071879
boostcamp-sts-v1-test-110,1.701949159304301
boostcamp-sts-v1-test-111,1.2074802716573079
boostcamp-sts-v1-test-112,2.304673671722412
boostcamp-sts-v1-test-113,2.2736740907033286
boostcamp-sts-v1-test-114,4.0232962767283125
boostcamp-sts-v1-test-115,4.075139204661052
boostcamp-sts-v1-test-116,1.3700000445048015
boostcamp-sts-v1-test-117,1.5789899826049805
boostcamp-sts-v1-test-118,4.18468960126241
boostcamp-sts-v1-test-119,3.4455244541168213
boostcamp-sts-v1-test-120,0.35729603966077167
boostcamp-sts-v1-test-121,3.9872473080952964
boostcamp-sts-v1-test-122,3.336512645085653
boostcamp-sts-v1-test-123,2.5920491218566895
boostcamp-sts-v1-test-124,1.0653846661249797
boostcamp-sts-v1-test-125,3.0578935941060386
boostcamp-sts-v1-test-126,0.8581873377164205
boostcamp-sts-v1-test-127,3.254621744155884
boostcamp-sts-v1-test-128,3.6825883388519287
boostcamp-sts-v1-test-129,0.9676787853240967
boostcamp-sts-v1-test-130,2.520343025525411
boostcamp-sts-v1-test-131,0.12094078833858173
boostcamp-sts-v1-test-132,0.8409555951754252
boostcamp-sts-v1-test-133,3.47759477297465
boostcamp-sts-v1-test-134,4.450223286946614
boostcamp-sts-v1-test-135,1.120435357093811
boostcamp-sts-v1-test-136,2.4380231698354087
boostcamp-sts-v1-test-137,4.17208464940389
boostcamp-sts-v1-test-138,4.507186969121297
boostcamp-sts-v1-test-139,3.9017891883850098
boostcamp-sts-v1-test-140,3.6224607626597085
boostcamp-sts-v1-test-141,1.1636842091878254
boostcamp-sts-v1-test-142,0.9064512650171915
boostcamp-sts-v1-test-143,2.1828595797220864
boostcamp-sts-v1-test-144,4.261897961298625
boostcamp-sts-v1-test-145,3.577870527903239
boostcamp-sts-v1-test-146,2.7117491563161216
boostcamp-sts-v1-test-147,3.3336052894592285
boostcamp-sts-v1-test-148,1.655158519744873
boostcamp-sts-v1-test-149,3.167132298151652
boostcamp-sts-v1-test-150,4.048498709996541
boostcamp-sts-v1-test-151,1.8172070582707722
boostcamp-sts-v1-test-152,3.5491594473520913
boostcamp-sts-v1-test-153,3.0397397677103677
boostcamp-sts-v1-test-154,3.413413127263387
boostcamp-sts-v1-test-155,1.072674810886383
boostcamp-sts-v1-test-156,2.465537985165914
boostcamp-sts-v1-test-157,4.573800722757976
boostcamp-sts-v1-test-158,0.4111623962720235
boostcamp-sts-v1-test-159,0.9126308957735697
boostcamp-sts-v1-test-160,4.206737200419108
boostcamp-sts-v1-test-161,3.957352638244629
boostcamp-sts-v1-test-162,4.793593883514404
boostcamp-sts-v1-test-163,0.19217049951354662
boostcamp-sts-v1-test-164,3.991752862930298
boostcamp-sts-v1-test-165,2.6351380348205566
boostcamp-sts-v1-test-166,3.505979537963867
boostcamp-sts-v1-test-167,0.2814919948577881
boostcamp-sts-v1-test-168,2.03908908367157
boostcamp-sts-v1-test-169,3.5561958154042563
boostcamp-sts-v1-test-170,4.2186957995096845
boostcamp-sts-v1-test-171,3.028186559677124
boostcamp-sts-v1-test-172,3.821192741394043
boostcamp-sts-v1-test-173,3.2457969188690186
boostcamp-sts-v1-test-174,0.6889193256696066
boostcamp-sts-v1-test-175,4.520300070444743
boostcamp-sts-v1-test-176,1.5372623602549236
boostcamp-sts-v1-test-177,3.3294923305511475
boostcamp-sts-v1-test-178,3.880746761957804
boostcamp-sts-v1-test-179,3.107266664505005
boostcamp-sts-v1-test-180,1.0408568580945332
boostcamp-sts-v1-test-181,4.897899786631267
boostcamp-sts-v1-test-182,4.289776881535848
boostcamp-sts-v1-test-183,0.1677231618280833
boostcamp-sts-v1-test-184,0.9331766565640768
boostcamp-sts-v1-test-185,4.071758031845093
boostcamp-sts-v1-test-186,2.790420929590861
boostcamp-sts-v1-test-187,4.712093194325765
boostcamp-sts-v1-test-188,3.330358107884725
boostcamp-sts-v1-test-189,5.053842067718506
boostcamp-sts-v1-test-190,0.9199692209561666
boostcamp-sts-v1-test-191,2.1055610179901123
boostcamp-sts-v1-test-192,0.14679251362880072
boostcamp-sts-v1-test-193,4.089766025543213
boostcamp-sts-v1-test-194,4.010152180989583
boostcamp-sts-v1-test-195,0.27301981051762897
boostcamp-sts-v1-test-196,0.41146224240461987
boostcamp-sts-v1-test-197,1.476642330487569
boostcamp-sts-v1-test-198,1.6046749353408813
boostcamp-sts-v1-test-199,0.0661895324786504
boostcamp-sts-v1-test-200,2.6974751949310303
boostcamp-sts-v1-test-201,0.6843254168828329
boostcamp-sts-v1-test-202,4.457626660664876
boostcamp-sts-v1-test-203,1.9521904389063518
boostcamp-sts-v1-test-204,2.986760139465332
boostcamp-sts-v1-test-205,2.7092865308125815
boostcamp-sts-v1-test-206,4.011977831522624
boostcamp-sts-v1-test-207,3.172257582346598
boostcamp-sts-v1-test-208,1.404354214668274
boostcamp-sts-v1-test-209,4.235825141270955
boostcamp-sts-v1-test-210,1.4523924589157104
boostcamp-sts-v1-test-211,3.76173996925354
boostcamp-sts-v1-test-212,3.2305854161580405
boostcamp-sts-v1-test-213,0.8935556610425314
boostcamp-sts-v1-test-214,1.6950655380884807
boostcamp-sts-v1-test-215,0.08692120263973872
boostcamp-sts-v1-test-216,2.385909080505371
boostcamp-sts-v1-test-217,3.168606678644816
boostcamp-sts-v1-test-218,2.1111349364121756
boostcamp-sts-v1-test-219,0.7567903896172842
boostcamp-sts-v1-test-220,4.816221396128337
boostcamp-sts-v1-test-221,1.8002814054489136
boostcamp-sts-v1-test-222,3.4936206340789795
boostcamp-sts-v1-test-223,2.8691718578338623
boostcamp-sts-v1-test-224,3.878648598988851
boostcamp-sts-v1-test-225,1.0855554739634197
boostcamp-sts-v1-test-226,1.4227804740269978
boostcamp-sts-v1-test-227,3.9177966117858887
boostcamp-sts-v1-test-228,5.013126373291016
boostcamp-sts-v1-test-229,3.3661842346191406
boostcamp-sts-v1-test-230,3.0050699710845947
boostcamp-sts-v1-test-231,1.4660191535949707
boostcamp-sts-v1-test-232,3.1496826807657876
boostcamp-sts-v1-test-233,2.363793055216471
boostcamp-sts-v1-test-234,2.7443676789601645
boostcamp-sts-v1-test-235,3.7147128582000732
boostcamp-sts-v1-test-236,2.3531747659047446
boostcamp-sts-v1-test-237,3.6199186642964682
boostcamp-sts-v1-test-238,4.457908948262532
boostcamp-sts-v1-test-239,1.04204261302948
boostcamp-sts-v1-test-240,1.7248384555180867
boostcamp-sts-v1-test-241,1.7541929880777996
boostcamp-sts-v1-test-242,2.117410103480021
boostcamp-sts-v1-test-243,1.0896261135737102
boostcamp-sts-v1-test-244,1.2949284315109253
boostcamp-sts-v1-test-245,1.4015546639760335
boostcamp-sts-v1-test-246,2.435659090677897
boostcamp-sts-v1-test-247,2.8979504903157554
boostcamp-sts-v1-test-248,0.12358121201395988
boostcamp-sts-v1-test-249,0.8045397599538168
boostcamp-sts-v1-test-250,0.5873123208681742
boostcamp-sts-v1-test-251,0.8782810767491659
boostcamp-sts-v1-test-252,4.600087483723958
boostcamp-sts-v1-test-253,4.772152423858643
boostcamp-sts-v1-test-254,1.3434624274571736
boostcamp-sts-v1-test-255,4.230320851008098
boostcamp-sts-v1-test-256,2.021469235420227
boostcamp-sts-v1-test-257,0.7256069183349609
boostcamp-sts-v1-test-258,4.690975189208984
boostcamp-sts-v1-test-259,1.0763812859853108
boostcamp-sts-v1-test-260,1.901849627494812
boostcamp-sts-v1-test-261,1.1047559181849163
boostcamp-sts-v1-test-262,-0.025248253407577675
boostcamp-sts-v1-test-263,1.1720765034357707
boostcamp-sts-v1-test-264,1.3120639721552532
boostcamp-sts-v1-test-265,4.459454695383708
boostcamp-sts-v1-test-266,2.828368902206421
boostcamp-sts-v1-test-267,1.532703439394633
boostcamp-sts-v1-test-268,0.7441974878311157
boostcamp-sts-v1-test-269,1.2864391009012859
boostcamp-sts-v1-test-270,1.8413928747177124
boostcamp-sts-v1-test-271,1.2452830870946248
boostcamp-sts-v1-test-272,4.282910982767741
boostcamp-sts-v1-test-273,2.390281359354655
boostcamp-sts-v1-test-274,3.5542798042297363
boostcamp-sts-v1-test-275,2.356911540031433
boostcamp-sts-v1-test-276,1.7485094865163167
boostcamp-sts-v1-test-277,1.588039477666219
boostcamp-sts-v1-test-278,2.800909439722697
boostcamp-sts-v1-test-279,4.169940233230591
boostcamp-sts-v1-test-280,3.5416270891825357
boostcamp-sts-v1-test-281,4.881490230560303
boostcamp-sts-v1-test-282,4.796533425649007
boostcamp-sts-v1-test-283,1.8668386141459148
boostcamp-sts-v1-test-284,1.2797915140787761
boostcamp-sts-v1-test-285,2.32207989692688
boostcamp-sts-v1-test-286,1.124636967976888
boostcamp-sts-v1-test-287,4.800398508707683
boostcamp-sts-v1-test-288,3.457425276438395
boostcamp-sts-v1-test-289,0.20483716328938803
boostcamp-sts-v1-test-290,2.262060205141703
boostcamp-sts-v1-test-291,4.783423741658528
boostcamp-sts-v1-test-292,3.794241507848104
boostcamp-sts-v1-test-293,2.533689022064209
boostcamp-sts-v1-test-294,4.6568349202473955
boostcamp-sts-v1-test-295,4.386647780736287
boostcamp-sts-v1-test-296,2.9606880346934
boostcamp-sts-v1-test-297,0.6855985174576441
boostcamp-sts-v1-test-298,-0.0013955455118169386
boostcamp-sts-v1-test-299,3.7376163800557456
boostcamp-sts-v1-test-300,3.706178347269694
boostcamp-sts-v1-test-301,2.795605421066284
boostcamp-sts-v1-test-302,4.0609244505564375
boostcamp-sts-v1-test-303,4.445852120717366
boostcamp-sts-v1-test-304,1.4621005455652873
boostcamp-sts-v1-test-305,0.04916830764462551
boostcamp-sts-v1-test-306,1.6090019941329956
boostcamp-sts-v1-test-307,3.762058973312378
boostcamp-sts-v1-test-308,4.112764358520508
boostcamp-sts-v1-test-309,2.800097862879435
boostcamp-sts-v1-test-310,1.5629780689875286
boostcamp-sts-v1-test-311,0.19662090639273325
boostcamp-sts-v1-test-312,4.036076704661052
boostcamp-sts-v1-test-313,0.899136463801066
boostcamp-sts-v1-test-314,2.373144785563151
boostcamp-sts-v1-test-315,2.4298363526662192
boostcamp-sts-v1-test-316,0.28482917696237564
boostcamp-sts-v1-test-317,4.14578914642334
boostcamp-sts-v1-test-318,3.7473201751708984
boostcamp-sts-v1-test-319,4.904601256052653
boostcamp-sts-v1-test-320,5.066320260365804
boostcamp-sts-v1-test-321,3.1760915915171304
boostcamp-sts-v1-test-322,4.021609942118327
boostcamp-sts-v1-test-323,2.5004639625549316
boostcamp-sts-v1-test-324,5.0809394518534345
boostcamp-sts-v1-test-325,3.1702938874562583
boostcamp-sts-v1-test-326,1.3045450846354167
boostcamp-sts-v1-test-327,0.7670668164889017
boostcamp-sts-v1-test-328,2.0285501877466836
boostcamp-sts-v1-test-329,4.648486137390137
boostcamp-sts-v1-test-330,0.7729873259862264
boostcamp-sts-v1-test-331,3.998910347620646
boostcamp-sts-v1-test-332,0.7032582809527715
boostcamp-sts-v1-test-333,2.543850541114807
boostcamp-sts-v1-test-334,2.061592698097229
boostcamp-sts-v1-test-335,2.9483168919881186
boostcamp-sts-v1-test-336,1.2373677492141724
boostcamp-sts-v1-test-337,2.1678266127904258
boostcamp-sts-v1-test-338,4.093719323476155
boostcamp-sts-v1-test-339,0.8976434866587321
boostcamp-sts-v1-test-340,0.5013115008672079
boostcamp-sts-v1-test-341,3.755657911300659
boostcamp-sts-v1-test-342,1.6802433331807454
boostcamp-sts-v1-test-343,1.946919043858846
boostcamp-sts-v1-test-344,0.6609481573104858
boostcamp-sts-v1-test-345,0.8276868859926859
boostcamp-sts-v1-test-346,2.8948171933492026
boostcamp-sts-v1-test-347,1.6197771231333415
boostcamp-sts-v1-test-348,4.4606404304504395
boostcamp-sts-v1-test-349,0.567397783199946
boostcamp-sts-v1-test-350,1.14912615219752
boostcamp-sts-v1-test-351,4.009724855422974
boostcamp-sts-v1-test-352,1.663055459658305
boostcamp-sts-v1-test-353,4.151988983154297
boostcamp-sts-v1-test-354,2.622852166493734
boostcamp-sts-v1-test-355,0.34444978336493176
boostcamp-sts-v1-test-356,0.6646607120831808
boostcamp-sts-v1-test-357,2.6895947456359863
boostcamp-sts-v1-test-358,1.6390997966130574
boostcamp-sts-v1-test-359,2.744746208190918
boostcamp-sts-v1-test-360,0.5503219763437907
boostcamp-sts-v1-test-361,3.8408360481262207
boostcamp-sts-v1-test-362,0.4061322907606761
boostcamp-sts-v1-test-363,3.008986155192057
boostcamp-sts-v1-test-364,4.578968524932861
boostcamp-sts-v1-test-365,-0.01854490643988053
boostcamp-sts-v1-test-366,3.926226854324341
boostcamp-sts-v1-test-367,-0.009093499936473867
boostcamp-sts-v1-test-368,2.8201894760131836
boostcamp-sts-v1-test-369,4.218893686930339
boostcamp-sts-v1-test-370,4.567189852396647
boostcamp-sts-v1-test-371,1.5773516496022542
boostcamp-sts-v1-test-372,0.8489113648732504
boostcamp-sts-v1-test-373,0.5239367584387461
boostcamp-sts-v1-test-374,1.6683269739151
boostcamp-sts-v1-test-375,0.8973615169525146
boostcamp-sts-v1-test-376,4.874972979227702
boostcamp-sts-v1-test-377,1.1364134152730305
boostcamp-sts-v1-test-378,3.522027571996053
boostcamp-sts-v1-test-379,4.417537371317546
boostcamp-sts-v1-test-380,4.4881852467854815
boostcamp-sts-v1-test-381,0.515096386273702
boostcamp-sts-v1-test-382,1.124933163324992
boostcamp-sts-v1-test-383,3.826430002848307
boostcamp-sts-v1-test-384,3.741692543029785
boostcamp-sts-v1-test-385,3.459887742996216
boostcamp-sts-v1-test-386,0.11428013630211353
boostcamp-sts-v1-test-387,0.9069398840268453
boostcamp-sts-v1-test-388,1.5456713636716206
boostcamp-sts-v1-test-389,4.110024452209473
boostcamp-sts-v1-test-390,3.4054978688557944
boostcamp-sts-v1-test-391,4.707491556803386
boostcamp-sts-v1-test-392,4.373256206512451
boostcamp-sts-v1-test-393,0.1900524521867434
boostcamp-sts-v1-test-394,4.17480731010437
boostcamp-sts-v1-test-395,0.6338745554288229
boostcamp-sts-v1-test-396,0.07617358366648357
boostcamp-sts-v1-test-397,1.4971615473429363
boostcamp-sts-v1-test-398,3.244243542353312
boostcamp-sts-v1-test-399,2.824855009714762
boostcamp-sts-v1-test-400,0.9648906389872233
boostcamp-sts-v1-test-401,2.9037548700968423
boostcamp-sts-v1-test-402,1.5339791377385457
boostcamp-sts-v1-test-403,2.9664202531178794
boostcamp-sts-v1-test-404,0.04003727808594704
boostcamp-sts-v1-test-405,1.4798243045806885
boostcamp-sts-v1-test-406,0.573595921198527
boostcamp-sts-v1-test-407,1.785413344701131
boostcamp-sts-v1-test-408,1.5451584458351135
boostcamp-sts-v1-test-409,3.6502453486124673
boostcamp-sts-v1-test-410,0.15780707200368246
boostcamp-sts-v1-test-411,1.0716970960299175
boostcamp-sts-v1-test-412,3.409885803858439
boostcamp-sts-v1-test-413,4.232441266377767
boostcamp-sts-v1-test-414,3.814179261525472
boostcamp-sts-v1-test-415,0.989183763662974
boostcamp-sts-v1-test-416,4.430853207906087
boostcamp-sts-v1-test-417,3.7666077613830566
boostcamp-sts-v1-test-418,3.385436773300171
boostcamp-sts-v1-test-419,4.2474649747212725
boostcamp-sts-v1-test-420,0.8149939179420471
boostcamp-sts-v1-test-421,1.7277379830678303
boostcamp-sts-v1-test-422,3.1674344539642334
boostcamp-sts-v1-test-423,1.2945153713226318
boostcamp-sts-v1-test-424,4.492200056711833
boostcamp-sts-v1-test-425,2.614790439605713
boostcamp-sts-v1-test-426,4.606438954671224
boostcamp-sts-v1-test-427,2.3063770135243735
boostcamp-sts-v1-test-428,1.969755490620931
boostcamp-sts-v1-test-429,4.745519955952962
boostcamp-sts-v1-test-430,3.0208471616109214
boostcamp-sts-v1-test-431,3.5238308906555176
boostcamp-sts-v1-test-432,2.0334365367889404
boostcamp-sts-v1-test-433,1.8269339799880981
boostcamp-sts-v1-test-434,3.3719950517018638
boostcamp-sts-v1-test-435,-0.00024785008281469345
boostcamp-sts-v1-test-436,4.147160450617473
boostcamp-sts-v1-test-437,2.5614733695983887
boostcamp-sts-v1-test-438,2.2304417292277017
boostcamp-sts-v1-test-439,4.928938229878743
boostcamp-sts-v1-test-440,2.259209911028544
boostcamp-sts-v1-test-441,4.3196336428324384
boostcamp-sts-v1-test-442,3.994408130645752
boostcamp-sts-v1-test-443,3.7090357144673667
boostcamp-sts-v1-test-444,3.197838068008423
boostcamp-sts-v1-test-445,1.6374862988789876
boostcamp-sts-v1-test-446,3.4672963619232178
boostcamp-sts-v1-test-447,3.4932283560434976
boostcamp-sts-v1-test-448,0.6499225298563639
boostcamp-sts-v1-test-449,4.569333076477051
boostcamp-sts-v1-test-450,3.081034262975057
boostcamp-sts-v1-test-451,1.7681957483291626
boostcamp-sts-v1-test-452,4.374803225199382
boostcamp-sts-v1-test-453,3.932298501332601
boostcamp-sts-v1-test-454,2.5267802476882935
boostcamp-sts-v1-test-455,1.8870724042256672
boostcamp-sts-v1-test-456,2.2411925395329795
boostcamp-sts-v1-test-457,3.5166598161061606
boostcamp-sts-v1-test-458,2.0259196360905967
boostcamp-sts-v1-test-459,4.16176176071167
boostcamp-sts-v1-test-460,2.830518881479899
boostcamp-sts-v1-test-461,0.570735385020574
boostcamp-sts-v1-test-462,1.7417982816696167
boostcamp-sts-v1-test-463,3.2531015078226724
boostcamp-sts-v1-test-464,4.31405512491862
boostcamp-sts-v1-test-465,4.733083724975586
boostcamp-sts-v1-test-466,4.1255771319071455
boostcamp-sts-v1-test-467,2.652891000111898
boostcamp-sts-v1-test-468,3.4012113412221274
boostcamp-sts-v1-test-469,3.4094762802124023
boostcamp-sts-v1-test-470,1.2985927263895671
boostcamp-sts-v1-test-471,0.071075062888364
boostcamp-sts-v1-test-472,0.16667491694291434
boostcamp-sts-v1-test-473,3.652412494023641
boostcamp-sts-v1-test-474,2.275876045227051
boostcamp-sts-v1-test-475,3.4501935640970864
boostcamp-sts-v1-test-476,3.01558256149292
boostcamp-sts-v1-test-477,0.9395035703976949
boostcamp-sts-v1-test-478,4.247147083282471
boostcamp-sts-v1-test-479,3.1052469412485757
boostcamp-sts-v1-test-480,4.628012975056966
boostcamp-sts-v1-test-481,1.154877742131551
boostcamp-sts-v1-test-482,4.090257167816162
boostcamp-sts-v1-test-483,4.269373893737793
boostcamp-sts-v1-test-484,1.1455277800559998
boostcamp-sts-v1-test-485,2.4898480574289956
boostcamp-sts-v1-test-486,0.3266336917877197
boostcamp-sts-v1-test-487,3.2399882475535073
boostcamp-sts-v1-test-488,2.150596261024475
boostcamp-sts-v1-test-489,1.8861585855484009
boostcamp-sts-v1-test-490,1.7889228264490764
boostcamp-sts-v1-test-491,3.460437854131063
boostcamp-sts-v1-test-492,0.32598547140757245
boostcamp-sts-v1-test-493,0.9874832431475321
boostcamp-sts-v1-test-494,3.8188838958740234
boostcamp-sts-v1-test-495,2.172266642252604
boostcamp-sts-v1-test-496,0.9145587682723999
boostcamp-sts-v1-test-497,1.769028902053833
boostcamp-sts-v1-test-498,3.827169100443522
boostcamp-sts-v1-test-499,1.5038870573043823
boostcamp-sts-v1-test-500,4.960623264312744
boostcamp-sts-v1-test-501,2.2369848092397056
boostcamp-sts-v1-test-502,4.885909875233968
boostcamp-sts-v1-test-503,4.124562740325928
boostcamp-sts-v1-test-504,3.351622740427653
boostcamp-sts-v1-test-505,0.5274501740932465
boostcamp-sts-v1-test-506,4.116307020187378
boostcamp-sts-v1-test-507,4.251647313435872
boostcamp-sts-v1-test-508,1.13302077849706
boostcamp-sts-v1-test-509,2.7148941357930503
boostcamp-sts-v1-test-510,2.218973437945048
boostcamp-sts-v1-test-511,1.0802379250526428
boostcamp-sts-v1-test-512,2.9235685666402182
boostcamp-sts-v1-test-513,0.6982376972834269
boostcamp-sts-v1-test-514,4.965109507242839
boostcamp-sts-v1-test-515,0.10971566444883744
boostcamp-sts-v1-test-516,4.733200550079346
boostcamp-sts-v1-test-517,2.330137093861898
boostcamp-sts-v1-test-518,1.3733259836832683
boostcamp-sts-v1-test-519,0.08383361040614545
boostcamp-sts-v1-test-520,4.365616242090861
boostcamp-sts-v1-test-521,0.8335440556208292
boostcamp-sts-v1-test-522,3.961028496424357
boostcamp-sts-v1-test-523,4.3796766599019366
boostcamp-sts-v1-test-524,0.6818087498346964
boostcamp-sts-v1-test-525,1.3664558331171672
boostcamp-sts-v1-test-526,1.9499719540278118
boostcamp-sts-v1-test-527,3.70477286974589
boostcamp-sts-v1-test-528,2.260207772254944
boostcamp-sts-v1-test-529,1.3111075361569722
boostcamp-sts-v1-test-530,0.02994448443253835
boostcamp-sts-v1-test-531,3.043922503789266
boostcamp-sts-v1-test-532,3.1597252686818442
boostcamp-sts-v1-test-533,1.165103058020274
boostcamp-sts-v1-test-534,4.97044563293457
boostcamp-sts-v1-test-535,4.033969561258952
boostcamp-sts-v1-test-536,1.987837791442871
boostcamp-sts-v1-test-537,2.535165309906006
boostcamp-sts-v1-test-538,1.9103327989578247
boostcamp-sts-v1-test-539,3.6147638956705728
boostcamp-sts-v1-test-540,0.47792871793111164
boostcamp-sts-v1-test-541,1.5893942912419636
boostcamp-sts-v1-test-542,4.9229536056518555
boostcamp-sts-v1-test-543,0.12094815975675981
boostcamp-sts-v1-test-544,1.2161191900571187
boostcamp-sts-v1-test-545,2.268432299296061
boostcamp-sts-v1-test-546,4.809367656707764
boostcamp-sts-v1-test-547,2.2257238229115806
boostcamp-sts-v1-test-548,4.817765871683757
boostcamp-sts-v1-test-549,2.056069254875183
